player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method
facundo_pellistri__uru,Facundo Pellistri,URU,Uruguay,FWD,3500000,3500000,0.4338,transfermarkt_availability_split_2026_06_05,0.039436,0.591615,0.591615,49090,Uruguay,3500000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,0.129716,0.054465,-0.045039,0.055768,,0.19491,0.19491,CPV,2026-06-22 00:00,,,,,,,0.092793,0.060519,-0.039409,0.055768,,0.169671,0.161187,ESP,2026-06-27 02:00,,,,,,,0.07305,0.056485,-0.044354,0.055768,,0.140949,0.126854,0.50553,39982,783,3500000,FWD,False,,3.5,0.482951,0.649621,0.724427,0.482951,0.482951,0.45,True,1.35,facundo pellistri,uru,FWD,facundo pellistri|uru|FWD,facundo pellistri|uru,facundo pellistri|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.4609,,0.8321,medium_risk,medium_risk,,0.4338,43,sjældent startende - Transfermarkt landshold,2.717351,1.683981,0.724427,appearance_scaled_then_base_capped
nicolas_raskin__bel,Nicolas Raskin,BEL,Belgien,MID,2500000,2500000,0.6577,transfermarkt_availability_split_2026_06_05,0.059791,0.586601,0.586601,49649,Belgien,2500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,,,0.120516,0.061423,-0.042221,0.052456,,0.192174,0.192174,IRN,2026-06-21 21:00,,,,,,,0.091013,0.061424,-0.041925,0.052456,,0.162968,0.15482,NZL,2026-06-27 05:00,,,,,,,0.079622,0.058827,-0.04439,0.052456,,0.146515,0.131864,0.501657,50222,884,2500000,MID,False,,2.5,0.478858,0.352792,0.718287,0.478858,0.478858,0.45,True,1.35,nicolas raskin,bel,MID,nicolas raskin|bel|MID,nicolas raskin|bel,nicolas raskin|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.6771,,0.9183,medium_risk,medium_risk,,0.6577,66,rotation/usikker - Transfermarkt landshold,1.228758,1.154506,0.718287,appearance_scaled_then_base_capped
edo_kayembe__cod,Edo Kayembe,COD,Congo DR,MID,2500000,2500000,0.3458,transfermarkt_availability_split_2026_06_05,0.031436,0.586294,0.586294,49045,Congo DR,2500000,True,True,name_team_position,1.0,0.038,0.057,0.035,POR,2026-06-17 19:00,70.517,0.011557,0.013147,0.018261,0.0,0.029674,-0.016575,0.03998,-0.038834,0.03256,24.384779,0.102944,0.102944,COL,2026-06-24 04:00,70.517,0.011557,0.013147,0.018261,0.0,0.029674,0.04709,0.041754,-0.03813,0.03256,24.384779,0.169087,0.160633,UZB,2026-06-28 01:30,70.517,0.028993,0.02853,0.022826,0.0,0.029674,0.069289,0.04709,-0.032902,0.03256,24.384779,0.339744,0.30577,0.611775,41678,1145,2500000,MID,False,,2.5,0.569347,0.352792,0.607007,0.569347,0.569347,0.45,True,1.35,edo kayembe,cod,MID,edo kayembe|cod|MID,edo kayembe|cod,edo kayembe|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3759,,0.7714,medium_risk,medium_risk,,0.3458,35,sjældent startende - Transfermarkt landshold,1.228758,0.607007,0.85402,appearance_scaled_then_base_capped
alireza_jahanbakhsh__irn,Alireza Jahanbakhsh,IRN,Iran,FWD,2500000,2500000,0.1505,transfermarkt_availability_split_2026_06_05,0.013682,0.585643,0.585643,48804,Iran,2500000,True,True,name_team_position,1.0,0.099,0.055,0.136,NZL,2026-06-16 03:00,66.599,0.042283,0.014873,0.03976,0.0,0.007731,0.11789,0.060041,-0.039875,0.049,10.02315,0.432836,0.432836,BEL,2026-06-21 21:00,66.599,0.012425,0.005419,0.029452,0.0,0.007731,0.05629,0.050661,-0.047718,0.049,10.02315,0.195911,0.186115,EGY,2026-06-27 05:00,66.599,0.019262,0.007751,0.031293,0.0,0.007731,0.061919,0.052537,-0.046509,0.049,10.02315,0.24081,0.216729,0.869557,32238,883,2500000,FWD,False,,2.5,0.83568,0.276515,0.280043,0.83568,0.83568,0.45,True,1.35,alireza jahanbakhsh,irn,FWD,alireza jahanbakhsh|irn|FWD,alireza jahanbakhsh|irn,alireza jahanbakhsh|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.1635,,0.7713,medium_risk,medium_risk,,0.1505,15,sjældent startende - Transfermarkt landshold,1.302524,0.280043,1.25352,appearance_scaled_then_base_capped
xaver_schlager__aut,Xaver Schlager,AUT,Østrig,MID,2500000,2500000,0.6421,transfermarkt_availability_split_2026_06_05,0.058373,0.577983,0.577983,49953,Østrig,2500000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,0.141795,0.075882,-0.049045,0.05068,,0.219312,0.219312,ARG,2026-06-22 19:00,,,,,,,0.074498,0.064842,-0.059825,0.05068,,0.130195,0.123685,ALG,2026-06-28 04:00,,,,,,,0.082776,0.067597,-0.057913,0.05068,,0.14314,0.128826,0.492647,37055,587,2500000,MID,False,,2.5,0.471823,0.352792,0.707734,0.471823,0.471823,0.45,True,1.35,xaver schlager,aut,MID,xaver schlager|aut|MID,xaver schlager|aut,schlager xaver|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.6762,,0.8559,medium_risk,medium_risk,,0.6421,64,rotation/usikker - Transfermarkt landshold,1.228758,1.127122,0.707734,appearance_scaled_then_base_capped
brian_gutierrez__mex,Brian Gutierrez,MEX,Mexico,MID,2500000,2500000,0.6683,transfermarkt_availability_split_2026_06_05,0.060755,0.576317,0.576317,48918,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.131413,0.062421,-0.041868,0.050164,,0.20213,0.20213,KOR,2026-06-19 03:00,,,,,,,0.089169,0.061305,-0.042647,0.050164,,0.157991,0.150091,CZE,2026-06-25 03:00,,,,,,,0.071337,0.056848,-0.046969,0.050164,,0.13138,0.118242,0.491501,52254,775,2500000,MID,False,,2.5,0.470463,0.352792,0.705695,0.470463,0.470463,0.45,True,1.35,brian gutierrez,mex,MID,brian gutierrez|mex|MID,brian gutierrez|mex,brian gutierrez|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6916,,0.9038,medium_risk,medium_risk,,0.6683,67,rotation/usikker - Transfermarkt landshold,1.228758,1.173113,0.705695,appearance_scaled_then_base_capped
adem_arous__tun,Adem Arous,TUN,Tunesien,DEF,2000000,2000000,0.2598,transfermarkt_availability_split_2026_06_05,0.023618,0.575721,0.575721,48736,Tunesien,2000000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,,,,0.06495,,0.024125,0.066814,-0.060108,0.050596,,0.224317,0.224317,JPN,2026-06-21 06:00,,,,,0.060715,,0.100208,0.073967,-0.05535,0.050596,,0.302994,0.287844,NED,2026-06-26 01:00,,,,,0.044608,,0.094248,0.072773,-0.056898,0.050596,,0.258857,0.232971,0.786168,52237,976,2000000,DEF,False,,2,0.745132,0.118454,0.368663,0.745132,0.745132,0.45,True,1.35,adem arous,tun,DEF,adem arous|tun|DEF,adem arous|tun,adem arous|tun,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.2776,,0.8167,medium_risk,medium_risk,,0.2598,26,sjældent startende - Transfermarkt landshold,0.993318,0.368663,0.993318,appearance_scaled_then_base_capped
anthony_ralston__sco,Anthony Ralston,SCO,Skotland,DEF,2500000,2500000,0.1307,transfermarkt_availability_split_2026_06_05,0.011882,0.574536,0.574536,48846,Skotland,2500000,True,True,name_team_position,1.0,0.013,0.046,0.005,HAI,2026-06-14 03:00,75.584,0.005104,0.011045,0.001067,0.063586,0.010936,0.127544,0.05601,-0.0449,0.043791,9.878829,0.376224,0.376224,MAR,2026-06-20 00:00,75.584,0.002247,0.006118,0.0012,0.032675,0.010936,0.077012,0.058008,-0.044002,0.043791,9.878829,0.228794,0.217354,BRA,2026-06-25 00:00,75.584,0.00165,0.004694,0.0012,0.017749,0.010936,0.074009,0.05701,-0.0448,0.043791,9.878829,0.183304,0.164973,0.788322,34824,1022,2500000,DEF,False,,2.5,0.758551,0.4202,0.349628,0.758551,0.758551,0.45,True,1.35,anthony ralston,sco,DEF,anthony ralston|sco|DEF,anthony ralston|sco,anthony ralston|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.1424,,0.765,medium_risk,medium_risk,,0.1307,13,sjældent startende - Transfermarkt landshold,1.87253,0.349628,1.137827,appearance_scaled_then_base_capped
roderick_miller__pan,Roderick Miller,PAN,Panama,DEF,2000000,2000000,0.3367,transfermarkt_availability_split_2026_06_05,0.030609,0.574275,0.574275,49785,Panama,2000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,0.084175,,0.024524,0.05518,-0.046976,0.028012,,0.245925,0.245925,CRO,2026-06-24 01:00,,,,,0.057811,,0.078008,0.05803,-0.04478,0.028012,,0.246454,0.234131,ENG,2026-06-27 23:00,,,,,0.035791,,0.0742,0.057077,-0.045625,0.028012,,0.192404,0.173164,0.684783,52201,971,2000000,DEF,False,,2,0.65322,0.118454,0.477786,0.65322,0.65322,0.45,True,1.35,roderick miller,pan,DEF,roderick miller|pan|DEF,roderick miller|pan,miller roderick|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3915,,0.6,high_risk,high_risk,,0.3367,34,sjældent startende - Transfermarkt landshold,0.993318,0.477786,0.97983,appearance_scaled_then_base_capped
erick_davis__pan,Eric Davis,PAN,Panama,DEF,3000000,3000000,0.1667,transfermarkt_availability_split_2026_06_05,0.015155,0.567016,0.567016,49072,Panama,3000000,True,True,name_team_position,1.0,0.012,0.031,0.005,GHA,2026-06-18 01:00,74.36,0.002372,0.004528,0.001188,0.041675,0.013865,0.024653,0.055469,-0.047223,0.02842,12.395812,0.168143,0.168143,CRO,2026-06-24 01:00,74.36,0.002006,0.004057,0.001585,0.028622,0.013865,0.078416,0.058334,-0.045014,0.02842,12.395812,0.195051,0.185299,ENG,2026-06-27 23:00,74.36,0.001783,0.003803,0.001585,0.01772,0.013865,0.074588,0.057376,-0.045864,0.02842,12.395812,0.163331,0.146998,0.526525,36448,971,3000000,DEF,False,0.9523809523809524,3,0.50044,0.71197,0.648386,0.50044,0.50044,0.45,True,1.35,eric davis,pan,DEF,eric davis|pan|DEF,eric davis|pan,davis eric|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.1861,,0.703,medium_risk,medium_risk,,0.1667,17,sjældent startende - Transfermarkt landshold,2.722676,0.648386,0.75066,appearance_scaled_then_base_capped
baghdad_bounedjah__alg,Baghdad Bounedjah,ALG,Algeriet,FWD,3000000,3000000,0.1526,transfermarkt_availability_split_2026_06_05,0.013873,0.56466,0.56466,48884,Algeriet,3000000,True,True,name_team_position,1.0,0.079,0.061,0.1,ARG,2026-06-17 03:00,66.805,0.010071,0.006138,0.02206,0.0,0.007993,-0.01117,0.053068,-0.049449,0.04198,10.194443,0.107194,0.107194,JOR,2026-06-23 05:00,66.805,0.032752,0.015647,0.025577,0.0,0.007993,0.074277,0.0573,-0.045556,0.04198,10.194443,0.323534,0.307357,AUT,2026-06-28 04:00,66.805,0.01737,0.010172,0.027496,0.0,0.007993,0.081706,0.059428,-0.044315,0.04198,10.194443,0.258298,0.232468,0.689026,34544,761,3000000,FWD,False,,3,0.647019,0.494318,0.464,0.647019,0.647019,0.45,True,1.35,baghdad bounedjah,alg,FWD,baghdad bounedjah|alg|FWD,baghdad bounedjah|alg,baghdad bounedjah|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.1775,,0.6,high_risk,high_risk,,0.1526,15,sjældent startende - Transfermarkt landshold,2.128438,0.464,0.970529,appearance_scaled_then_base_capped
axel_witsel__bel,Axel Witsel,BEL,Belgien,MID,3000000,3000000,0.3823,transfermarkt_availability_split_2026_06_05,0.034755,0.562085,0.562085,48872,Belgien,3000000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,,,0.116634,0.059445,-0.040861,0.049156,,0.184374,0.184374,IRN,2026-06-21 21:00,,,,,,,0.088082,0.059445,-0.040574,0.049156,,0.156109,0.148304,NZL,2026-06-27 05:00,,,,,,,0.077058,0.056932,-0.04296,0.049156,,0.140186,0.126167,0.480669,25493,884,3000000,MID,False,,3,0.458845,0.656091,0.688268,0.458845,0.458845,0.45,True,1.35,axel witsel,bel,MID,axel witsel|bel|MID,axel witsel|bel,axel witsel|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.4365,,0.645,high_risk,high_risk,,0.3823,38,sjældent startende - Transfermarkt landshold,2.061294,1.125761,0.688268,appearance_scaled_then_base_capped
ngel_romero__par,Angel Romero,PAR,Paraguay,FWD,2000000,2000000,0.2882,transfermarkt_availability_split_2026_06_05,0.0262,0.559945,0.559945,48835,Paraguay,2000000,True,True,name_team_position,1.0,0.08,0.042,0.116,USA,2026-06-13 03:00,66.36,0.024843,0.009865,0.048602,0.0,0.015106,0.025199,0.040369,-0.037531,0.023176,19.124952,0.213676,0.213676,TUR,2026-06-20 06:00,66.36,0.0286,0.011292,0.049916,0.0,0.015106,0.048251,0.041355,-0.036926,0.023176,19.124952,0.258942,0.245995,AUS,2026-06-26 04:00,66.36,0.053824,0.018443,0.061081,0.0,0.015106,0.064986,0.046276,-0.033162,0.023176,19.124952,0.417876,0.376088,0.890494,38260,778,2000000,FWD,False,,2,0.835759,0.075758,0.222839,0.835759,0.835759,0.45,True,1.35,angel romero,par,FWD,angel romero|par|FWD,angel romero|par,angel romero|par,,,,0.25,,,0.903,,0.2766,,,0.9389,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.3285,,0.6489,high_risk,high_risk,,0.2882,29,sjældent startende - Transfermarkt landshold,0.541247,0.222839,0.541247,appearance_scaled_then_base_capped
elisha_owusu__gha,Elisha Owusu,GHA,Ghana,MID,2500000,2500000,0.3014,transfermarkt_availability_split_2026_06_05,0.0274,0.558911,0.558911,49058,Ghana,2500000,True,True,name_team_position,1.0,0.034,0.049,0.028,PAN,2026-06-18 01:00,71.127,0.025044,0.02337,0.01548,0.0,0.026281,0.077685,0.059679,-0.044764,0.031265,21.437678,0.308394,0.308394,ENG,2026-06-23 22:00,71.127,0.008303,0.009677,0.011881,0.0,0.026281,0.055082,0.051644,-0.050849,0.031265,21.437678,0.143288,0.136124,CRO,2026-06-27 23:00,71.127,0.008843,0.010552,0.01224,0.0,0.026281,0.058526,0.05279,-0.050178,0.031265,21.437678,0.154233,0.13881,0.605915,43290,770,2500000,MID,False,,2.5,0.583328,0.352792,0.529068,0.583328,0.583328,0.45,True,1.35,elisha owusu,gha,MID,elisha owusu|gha|MID,elisha owusu|gha,elisha owusu|gha,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3504,,0.6007,high_risk,high_risk,,0.3014,30,sjældent startende - Transfermarkt landshold,1.228758,0.529068,0.874992,appearance_scaled_then_base_capped
joshua_brenet__cuw,Joshua Brenet,CUW,Curaçao,DEF,2500000,2500000,0.3934,transfermarkt_availability_split_2026_06_05,0.035764,0.558553,0.558553,49335,Curaçao,2500000,True,True,name_team_position,1.0,0.015,0.021,0.007,GER,2026-06-14 19:00,75.091,0.004487,0.00468,0.003324,0.013179,0.032573,-0.049929,0.042273,-0.044531,0.038908,29.540799,0.027428,0.027428,ECU,2026-06-21 02:00,75.091,0.004861,0.005105,0.003324,0.046893,0.032573,0.04968,0.044395,-0.043276,0.038908,29.540799,0.208104,0.197698,CIV,2026-06-25 22:00,75.091,0.005983,0.005956,0.004653,0.053424,0.032573,0.064469,0.04968,-0.039951,0.038908,29.540799,0.256485,0.230836,0.492017,33640,1128,2500000,DEF,False,,2.5,0.455962,0.4202,0.683943,0.455962,0.455962,0.45,True,1.35,joshua brenet,cuw,DEF,joshua brenet|cuw|DEF,joshua brenet|cuw,brenet joshua|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4133,,0.8625,medium_risk,medium_risk,,0.3934,39,sjældent startende - Transfermarkt landshold,1.87253,1.052362,0.683943,appearance_scaled_then_base_capped
shurandy_sambo__cuw,Shurandy Sambo,CUW,Curaçao,DEF,2000000,2000000,0.4342,transfermarkt_availability_split_2026_06_05,0.039473,0.557956,0.557956,49848,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,,,,0.014546,,-0.062511,0.052925,-0.055752,0.061312,,0.027975,0.027975,ECU,2026-06-21 02:00,,,,,0.051757,,0.062199,0.055583,-0.054182,0.061312,,0.238777,0.226839,CIV,2026-06-25 22:00,,,,,0.058964,,0.080715,0.062199,-0.050018,0.061312,,0.283929,0.255536,0.550681,45037,1128,2000000,DEF,False,,2,0.51035,0.118454,0.616141,0.51035,0.51035,0.45,True,1.35,shurandy sambo,cuw,DEF,shurandy sambo|cuw|DEF,shurandy sambo|cuw,sambo shurandy|cuw,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4501,,0.8992,medium_risk,medium_risk,,0.4342,43,sjældent startende - Transfermarkt landshold,0.993318,0.616141,0.765525,appearance_scaled_then_base_capped
relebohile_mofokeng__rsa,Relebohile Mofokeng,RSA,Sydafrika,FWD,2500000,2500000,0.2691,transfermarkt_availability_split_2026_06_05,0.024464,0.555223,0.555223,49762,Sydafrika,2500000,True,True,name_team_position,1.0,0.091,0.052,0.113,MEX,2026-06-11 21:00,66.436,0.020143,0.008968,0.043595,0.0,0.014013,-0.001226,0.029219,-0.027492,0.006316,17.877928,0.143875,0.143875,CZE,2026-06-18 18:00,66.436,0.024991,0.011193,0.04593,0.0,0.014013,0.035062,0.029805,-0.026802,0.006316,17.877928,0.209841,0.199349,KOR,2026-06-25 03:00,66.436,0.035045,0.014991,0.054493,0.0,0.014013,0.044996,0.032726,-0.024574,0.006316,17.877928,0.285097,0.256587,0.638813,52246,782,2500000,FWD,False,,2.5,0.599811,0.276515,0.500728,0.599811,0.599811,0.45,True,1.35,relebohile mofokeng,rsa,FWD,relebohile mofokeng|rsa|FWD,relebohile mofokeng|rsa,mofokeng relebohile|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.2995,,0.71,medium_risk,medium_risk,,0.2691,27,sjældent startende - Transfermarkt landshold,1.302524,0.500728,0.899717,appearance_scaled_then_base_capped
kai_trewin__aus,Kai Trewin,AUS,Australien,DEF,2000000,2000000,0.3258,transfermarkt_availability_split_2026_06_05,0.029618,0.553305,0.553305,49368,Australien,2000000,True,True,name_team_position,1.0,0.011,0.015,0.005,TUR,2026-06-14 06:00,74.819,0.004054,0.004271,0.002962,0.067669,0.027249,0.009634,0.038311,-0.029009,0.01285,24.37603,0.193508,0.193508,USA,2026-06-19 21:00,74.819,0.003101,0.003269,0.002369,0.067669,0.027249,0.038312,0.034926,-0.032238,0.01285,24.37603,0.206255,0.195942,PAR,2026-06-26 04:00,74.819,0.004182,0.004496,0.002369,0.087249,0.027249,0.041688,0.036053,-0.031462,0.01285,24.37603,0.264777,0.238299,0.66454,50928,763,2000000,DEF,False,,2,0.627749,0.118454,0.462319,0.627749,0.627749,0.45,True,1.35,kai trewin,aus,DEF,kai trewin|aus|DEF,kai trewin|aus,kai trewin|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.3382,,0.895,medium_risk,medium_risk,,0.3258,33,sjældent startende - Transfermarkt landshold,0.993318,0.462319,0.941623,appearance_scaled_then_base_capped
gustaf_nilsson__swe,Gustaf Nilsson,SWE,Sverige,FWD,2000000,2000000,0.2655,transfermarkt_availability_split_2026_06_05,0.024136,0.550666,0.550666,49158,Sverige,2000000,True,True,name_team_position,1.0,0.075,0.04,0.108,TUN,2026-06-15 04:00,66.36,0.051156,0.017886,0.053186,0.0,0.014183,0.082492,0.052192,-0.037519,0.031468,17.61858,0.425918,0.425918,NED,2026-06-20 19:00,66.36,0.016952,0.007015,0.040775,0.0,0.014183,0.051081,0.045964,-0.042752,0.031468,17.61858,0.201206,0.191146,JPN,2026-06-26 01:00,66.36,0.023426,0.008571,0.042548,0.0,0.014183,0.055641,0.047178,-0.041864,0.031468,17.61858,0.240205,0.216184,0.867329,32552,598,2000000,FWD,False,,2,0.833248,0.075758,0.205287,0.833248,0.833248,0.45,True,1.35,gustaf nilsson,swe,FWD,gustaf nilsson|swe|FWD,gustaf nilsson|swe,gustaf nilsson|swe,,,,0.411,,,1.1204,,0.1883,,,0.8198,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3087,,0.6,high_risk,high_risk,,0.2655,27,sjældent startende - Transfermarkt landshold,0.541247,0.205287,0.541247,appearance_scaled_then_base_capped
folarin_balogun__usa,Folarin Balogun,USA,USA,FWD,4000000,4000000,0.395,transfermarkt_availability_split_2026_06_05,0.035909,0.546411,0.546411,49116,USA,4000000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,0.091786,0.067114,-0.046482,0.050104,,0.162522,0.162522,AUS,2026-06-19 21:00,,,,,,,0.099624,0.067114,-0.046209,0.050104,,0.170633,0.162101,TUR,2026-06-26 04:00,,,,,,,0.075512,0.061203,-0.0519,0.050104,,0.134919,0.121427,0.468074,41148,784,4000000,FWD,False,,4,0.44605,0.753788,0.669075,0.44605,0.44605,0.45,True,1.35,folarin balogun,usa,FWD,folarin balogun|usa|FWD,folarin balogun|usa,balogun folarin|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.4274,,0.7834,medium_risk,medium_risk,,0.395,39,sjældent startende - Transfermarkt landshold,3.112354,1.756257,0.669075,appearance_scaled_then_base_capped
baris_alper_yilmaz__tur,Baris Alper Yilmaz,TUR,Tyrkiet,FWD,3000000,3000000,0.3506,transfermarkt_availability_split_2026_06_05,0.031873,0.542002,0.542002,48886,Tyrkiet,3000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.119094,0.046347,-0.039445,0.057052,,0.183048,0.183048,PAR,2026-06-20 06:00,,,,,,,0.071452,0.050211,-0.036016,0.057052,,0.142699,0.135564,USA,2026-06-26 04:00,,,,,,,0.067588,0.05021,-0.037251,0.057052,,0.137599,0.123839,0.463346,45009,586,3000000,FWD,False,,3,0.442451,0.494318,0.663677,0.442451,0.442451,0.45,True,1.35,baris alper yilmaz,tur,FWD,baris alper yilmaz|tur|FWD,baris alper yilmaz|tur,alper baris yilmaz|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.3784,,0.79,medium_risk,medium_risk,,0.3506,35,sjældent startende - Transfermarkt landshold,2.128438,1.066044,0.663677,appearance_scaled_then_base_capped
