player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
giovanni_reyna__usa,Giovanni Reyna,USA,USA,MID,3000000,3000000,0.7955,transfermarkt_availability_split_2026_06_01,0.072318,1.285155,1.285155,49139,USA,3000000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,0.087528,0.063998,-0.044323,0.04546,,0.152663,0.152663,AUS,2026-06-19 21:00,,,,,,,0.094998,0.063998,-0.044063,0.04546,,0.160393,0.152373,TUR,2026-06-26 04:00,,,,,,,0.071998,0.058354,-0.049483,0.04546,,0.126329,0.113696,0.439385,39216,784,3000000,MID,False,,3,0.418732,0.651671,2.344116,0.418732,0.418732,0.45,True,1.35,giovanni reyna,usa,MID,giovanni reyna|usa|MID,giovanni reyna|usa,giovanni reyna|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
rani_khedira__tun,Rani Khedira,TUN,Tunesien,MID,3000000,3000000,0.873,transfermarkt_availability_split_2026_06_01,0.079364,1.279767,1.279767,49751,Tunesien,3000000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,,,,,,0.025124,0.069566,-0.062575,0.05476,,0.086875,0.086875,JPN,2026-06-21 06:00,,,,,,,0.104349,0.07702,-0.057633,0.05476,,0.178496,0.169571,NED,2026-06-26 01:00,,,,,,,0.098138,0.075778,-0.059243,0.05476,,0.169433,0.15249,0.434804,30742,976,3000000,MID,False,,3,0.408936,0.651671,2.344116,0.408936,0.408936,0.45,True,1.35,rani khedira,tun,MID,rani khedira|tun|MID,rani khedira|tun,khedira rani|tun,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
rayan__bra,Rayan,BRA,Brasilien,FWD,3000000,3000000,0.6933,transfermarkt_availability_split_2026_06_01,0.063027,1.278297,1.278297,49756,Brasilien,3000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,,,0.103935,0.043822,-0.031048,0.033196,,0.149905,0.149905,HAI,2026-06-20 03:00,,,,,,,0.073317,0.045508,-0.028113,0.033196,,0.123908,0.117713,SCO,2026-06-25 00:00,,,,,,,0.052249,0.041294,-0.033379,0.033196,,0.09336,0.084024,0.367173,50833,764,3000000,FWD,False,,3,0.351642,0.494297,2.410875,0.351642,0.351642,0.45,True,1.35,rayan,bra,FWD,rayan|bra|FWD,rayan|bra,rayan|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
david_jurasek__cze,David Jurasek,CZE,Tjekkiet,DEF,2000000,2000000,0.6253,transfermarkt_availability_split_2026_06_01,0.056845,1.276235,1.276235,48993,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,0.195031,,0.047235,0,-0,0.025036,,0.501339,0.501339,RSA,2026-06-18 18:00,,,,,0.256998,,0,0,-0,0.025036,,0.590432,0.56091,MEX,2026-06-25 03:00,,,,,0.13569,,0,0,-0,0.025036,,0.323554,0.291199,1.415325,44830,584,2000000,DEF,False,,2,1.353448,0.11461,1.181864,1.353448,1.353448,0.45,True,1.35,david jurasek,cze,DEF,david jurasek|cze|DEF,david jurasek|cze,david jurasek|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt
mohammad_abualnadi__jor,Mohammad Abualnadi,JOR,Jordan,DEF,2500000,2500000,0.6453,transfermarkt_availability_split_2026_06_01,0.058664,1.275195,1.275195,49587,Jordan,2500000,True,True,name_team_position,1.0,0.009,0.014,0.004,AUT,2026-06-17 06:00,74.826,0.00462,0.005256,0.00352,0.07692,0.053971,-0.00736,0.035888,-0.035592,0.027436,48.285218,0.182633,0.182633,ALG,2026-06-23 05:00,74.826,0.00594,0.007056,0.004693,0.12151,0.053971,0.052519,0.040265,-0.032495,0.027436,48.285218,0.362577,0.344448,ARG,2026-06-28 04:00,74.826,0.00528,0.006758,0.004693,0.056206,0.053971,0.047267,0.039389,-0.033705,0.027436,48.285218,0.206716,0.186045,0.751926,49543,1123,2500000,DEF,False,1.0,2.5,0.713126,0.414358,1.962169,0.713126,0.713126,0.45,True,1.35,mohammad abualnadi,jor,DEF,mohammad abualnadi|jor|DEF,mohammad abualnadi|jor,abualnadi mohammad|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
ermedin_demirovic__bih,Ermedin Demirovic,BIH,Bosnien-Hercegovina,FWD,3000000,3000000,0.8187,transfermarkt_availability_split_2026_06_01,0.074427,1.274583,1.274583,49077,Bosnien-Hercegovina,3000000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,,,0.037926,0.056749,-0.051787,0.048244,,0.091132,0.091132,SUI,2026-06-18 21:00,,,,,,,0.063843,0.056749,-0.052176,0.048244,,0.11666,0.110827,QAT,2026-06-24 21:00,,,,,,,0.092217,0.063843,-0.045492,0.048244,,0.158812,0.142931,0.366604,35589,882,3000000,FWD,False,,3,0.34489,0.494297,2.410875,0.34489,0.34489,0.45,True,1.35,ermedin demirovic,bih,FWD,ermedin demirovic|bih|FWD,ermedin demirovic|bih,demirovic ermedin|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
firas_chaouat__tun,Firas Chaouat,TUN,Tunesien,FWD,2500000,2500000,0.5292,transfermarkt_availability_split_2026_06_01,0.048109,1.274385,1.274385,49112,Tunesien,2500000,True,True,name_team_position,1.0,0.089,0.049,0.1,SWE,2026-06-15 04:00,66.403,0.050165,0.021656,0.080245,0.0,0.026748,0.01523,0.04217,-0.037931,0.013504,35.140468,0.352098,0.352098,JPN,2026-06-21 06:00,66.403,0.052947,0.023208,0.094324,0.0,0.026748,0.063255,0.046688,-0.034936,0.013504,35.140468,0.437499,0.415624,NED,2026-06-26 01:00,66.403,0.046721,0.020723,0.0901,0.0,0.026748,0.05949,0.045935,-0.035912,0.013504,35.140468,0.395422,0.35588,1.185019,49670,976,2500000,FWD,False,,2.5,1.123602,0.277567,1.458675,1.123602,1.123602,0.45,True,1.35,firas chaouat,tun,FWD,firas chaouat|tun|FWD,firas chaouat|tun,chaouat firas|tun,,,,0.25,,,0.903,,0.2337,,,0.881,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
djibril_sow__sui,Djibril Sow,SUI,Schweiz,MID,3000000,3000000,0.6478,transfermarkt_availability_split_2026_06_01,0.058891,1.273032,1.273032,49026,Schweiz,3000000,True,True,name_team_position,1.0,,,,QAT,2026-06-13 21:00,,,,,,,0.1157,0.055703,-0.044754,0.027736,,0.154385,0.154385,BIH,2026-06-18 21:00,,,,,,,0.087533,0.059682,-0.041051,0.027736,,0.1339,0.127205,CAN,2026-06-24 21:00,,,,,,,0.083554,0.058687,-0.042087,0.027736,,0.12789,0.115101,0.416175,34398,583,3000000,MID,False,,3,0.396691,0.651671,2.344116,0.396691,0.396691,0.45,True,1.35,djibril sow,sui,MID,djibril sow|sui|MID,djibril sow|sui,djibril sow|sui,distributed_from_existing_optimizer_ev,,0.7335,0.5585,1.35,1.25,1.3195,0.6013,0.4624,1.3025,1.2161,1.1897,0.4577,0.3547,1.1403,1.1002,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
jerome_opoku__gha,Jerome Opoku,GHA,Ghana,DEF,2500000,2500000,0.3969,transfermarkt_availability_split_2026_06_01,0.036082,1.272219,1.272219,49273,Ghana,2500000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,0.148837,,0.04553,0.03497,-0.026232,-0.002372,,0.379337,0.379337,ENG,2026-06-23 22:00,,,,,0.04731,,0.03228,0.030263,-0.029796,-0.002372,,0.134457,0.127734,CRO,2026-06-27 23:00,,,,,0.086127,,0.034298,0.030935,-0.029404,-0.002372,,0.222936,0.200643,0.73673,40904,770,2500000,DEF,False,,2.5,0.707714,0.414358,1.962169,0.707714,0.707714,0.45,True,1.35,jerome opoku,gha,DEF,jerome opoku|gha|DEF,jerome opoku|gha,jerome opoku|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,complete_components,component_weighted_sum,component_base_rebuilt
fredrik_aursnes__nor,Fredrik Aursnes,NOR,Norge,MID,3000000,3000000,0.7078,transfermarkt_availability_split_2026_06_01,0.064345,1.269724,1.269724,50085,Norge,3000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,,,0.119742,0.053503,-0.044483,0.034936,,0.163698,0.163698,SEN,2026-06-23 02:00,,,,,,,0.077282,0.05707,-0.042504,0.034936,,0.126784,0.120445,FRA,2026-06-26 21:00,,,,,,,0.071337,0.055881,-0.043783,0.034936,,0.118371,0.106534,0.408853,43080,1126,3000000,MID,False,,3,0.390677,0.651671,2.344116,0.390677,0.390677,0.45,True,1.35,fredrik aursnes,nor,MID,fredrik aursnes|nor|MID,fredrik aursnes|nor,aursnes fredrik|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt
jacob_widell_zetterstrom__swe,Jacob Widell Zetterström,SWE,Sverige,GK,3500000,3500000,0.1433,transfermarkt_availability_split_2026_06_01,0.013027,1.269301,1.269301,49242,Sverige,3500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.058896,,0.017412,0.011015,-0.007918,-0.032804,,0.152614,0.152614,NED,2026-06-20 19:00,,,,,0.026983,,0.010781,0.009701,-0.009023,-0.032804,,0.054207,0.051497,JPN,2026-06-26 01:00,,,,,0.035825,,0.011743,0.009956,-0.008835,-0.032804,,0.08037,0.072333,0.287191,37339,598,3500000,GK,False,,3.5,0.276444,0.676056,2.482792,0.276444,0.276444,0.45,True,1.35,jacob widell zetterstrom,swe,GK,jacob widell zetterstrom|swe|GK,jacob widell zetterstrom|swe,jacob widell zetterstrom|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt
nidal_celik__bih,Nidal Celik,BIH,Bosnien-Hercegovina,DEF,2000000,2000000,0.6128,transfermarkt_availability_split_2026_06_01,0.055709,1.268616,1.268616,49652,Bosnien-Hercegovina,2000000,True,True,name_team_position,1.0,,,,CAN,2026-06-12 21:00,,,,,0.143211,,0.028388,0.042477,-0.038763,0.023536,,0.370702,0.370702,SUI,2026-06-18 21:00,,,,,0.11539,,0.047787,0.042477,-0.039054,0.023536,,0.328604,0.312174,QAT,2026-06-24 21:00,,,,,0.283359,,0.069025,0.047787,-0.034051,0.023536,,0.729687,0.656718,1.428993,52122,882,2000000,DEF,False,,2,1.339594,0.11461,1.181864,1.339594,1.339594,0.45,True,1.35,nidal celik,bih,DEF,nidal celik|bih|DEF,nidal celik|bih,celik nidal|bih,distributed_from_existing_optimizer_ev,,0.2242,0.2337,0.7917,0.8512,0.881,0.1691,0.1883,0.75,0.8,0.8198,0.5653,0.4624,1.2686,1.1919,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
c_sar_blackman__pan,Cesar Blackman,PAN,Panama,DEF,2500000,2500000,0.443,transfermarkt_availability_split_2026_06_01,0.040273,1.268396,1.268396,48943,Panama,2500000,True,True,name_team_position,1.0,0.012,0.016,0.005,GHA,2026-06-18 01:00,74.409,0.006539,0.006343,0.003884,0.11075,0.036901,0.017245,0.038796,-0.03303,0.004855,32.963187,0.296762,0.296762,CRO,2026-06-24 01:00,74.409,0.005462,0.005593,0.003884,0.076063,0.036901,0.054849,0.040802,-0.031485,0.004855,32.963187,0.252894,0.240249,ENG,2026-06-27 23:00,74.409,0.004917,0.005593,0.003884,0.047091,0.036901,0.052173,0.040133,-0.032078,0.004855,32.963187,0.181947,0.163752,0.731603,46321,971,2500000,DEF,False,,2.5,0.700763,0.414358,1.962169,0.700763,0.700763,0.45,True,1.35,cesar blackman,pan,DEF,cesar blackman|pan|DEF,cesar blackman|pan,blackman cesar|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
wagner_pina__cpv,Wagner Pina,CPV,Kap Verde,DEF,2500000,2500000,0.5432,transfermarkt_availability_split_2026_06_01,0.049382,1.265091,1.265091,49936,Kap Verde,2500000,True,True,name_team_position,1.0,0.009,0.014,0.004,ESP,2026-06-15 18:00,74.668,0.003495,0.004639,0.002071,0.027649,0.04556,-0.03104,0.025,-0.02661,0.015184,40.559658,0.03476,0.03476,URU,2026-06-22 00:00,74.668,0.003495,0.004639,0.002071,0.085445,0.04556,0.029,0.026,-0.025792,0.015184,40.559658,0.223769,0.212581,KSA,2026-06-27 02:00,74.668,0.007764,0.008899,0.003106,0.183221,0.04556,0.041,0.03,-0.022971,0.015184,40.559658,0.497126,0.447414,0.755655,49710,1125,2500000,DEF,False,,2.5,0.694755,0.414358,1.962169,0.694755,0.694755,0.45,True,1.35,wagner pina,cpv,DEF,wagner pina|cpv|DEF,wagner pina|cpv,pina wagner|cpv,,,,0.0509,,,0.6343,,0.1573,,,0.7779,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt
nicolas_de_la_cruz__uru,Nicolas de la Cruz,URU,Uruguay,MID,3000000,3000000,0.731,transfermarkt_availability_split_2026_06_01,0.066455,1.261774,1.261774,49644,Uruguay,3000000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,0.107581,0.045171,-0.037353,0.03772,,0.153119,0.153119,CPV,2026-06-22 00:00,,,,,,,0.076957,0.050189,-0.032682,0.03772,,0.132184,0.125575,ESP,2026-06-27 02:00,,,,,,,0.060582,0.046843,-0.036782,0.03772,,0.108363,0.097527,0.393666,43385,783,3000000,MID,False,,3,0.376221,0.651671,2.344116,0.376221,0.376221,0.45,True,1.35,nicolas de la cruz,uru,MID,nicolas de la cruz|uru|MID,nicolas de la cruz|uru,cruz de la nicolas|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
jonathan_osorio__can,Jonathan Osorio,CAN,Canada,MID,3000000,3000000,0.7211,transfermarkt_availability_split_2026_06_01,0.065555,1.260352,1.260352,49312,Canada,3000000,True,True,name_team_position,1.0,,,,BIH,2026-06-12 21:00,,,,,,,0.074715,0.063572,-0.044876,0.036532,,0.129943,0.129943,QAT,2026-06-19 00:00,,,,,,,0.096035,0.064925,-0.044015,0.036532,,0.153477,0.145803,SUI,2026-06-24 21:00,,,,,,,0.066277,0.056809,-0.050851,0.036532,,0.108767,0.09789,0.392187,43149,1059,3000000,MID,False,,3,0.373636,0.651671,2.344116,0.373636,0.373636,0.45,True,1.35,jonathan osorio,can,MID,jonathan osorio|can|MID,jonathan osorio|can,jonathan osorio|can,distributed_from_existing_optimizer_ev,,0.5217,0.4226,1.2083,1.1487,1.136,0.6709,0.5774,1.35,1.25,1.3451,0.2572,0.25,0.8597,0.8998,0.903,complete_components,component_weighted_sum,component_base_rebuilt
leverton_pierre__hai,Leverton Pierre,HAI,Haiti,MID,2500000,2500000,0.7773,transfermarkt_availability_split_2026_06_01,0.070664,1.260266,1.260266,49436,Haiti,2500000,True,True,name_team_position,1.0,0.056,0.085,0.064,SCO,2026-06-14 03:00,71.622,0.044771,0.053425,0.087359,0,0.067946,-0.005336,0.054503,-0.04356,0.04465,55.671781,0.4538,0.4538,BRA,2026-06-20 03:00,71.622,0.033852,0.040379,0.066975,0,0.067946,0.047545,0.046385,-0.048823,0.04465,55.671781,0.379183,0.360224,MAR,2026-06-25 00:00,71.622,0.035489,0.041622,0.068916,0,0.067946,0.051024,0.047545,-0.048238,0.04465,55.671781,0.398262,0.358436,1.231245,51979,1129,2500000,MID,False,,2.5,1.17246,0.345758,1.367585,1.17246,1.17246,0.45,True,1.35,leverton pierre,hai,MID,leverton pierre|hai|MID,leverton pierre|hai,leverton pierre|hai,,,,0.1573,,,0.7779,,0.0461,,,0.6278,,0.096,,,0.6951,complete_components,component_weighted_sum,component_base_rebuilt
jose_fajardo__pan,Jose Fajardo,PAN,Panama,FWD,3000000,3000000,0.714,transfermarkt_availability_split_2026_06_01,0.064909,1.259524,1.259524,49327,Panama,3000000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.026935,0.060597,-0.051591,0.03568,,0.071621,0.071621,CRO,2026-06-24 01:00,,,,,,,0.085671,0.063731,-0.049178,0.03568,,0.135904,0.129109,ENG,2026-06-27 23:00,,,,,,,0.081492,0.062686,-0.050104,0.03568,,0.129754,0.116779,0.337279,36456,971,3000000,FWD,False,,3,0.317509,0.494297,2.410875,0.317509,0.317509,0.45,True,1.35,jose fajardo,pan,FWD,jose fajardo|pan|FWD,jose fajardo|pan,fajardo jose|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
tshepang_moremi__rsa,Tshepang Moremi,RSA,Sydafrika,FWD,2500000,2500000,0.649,transfermarkt_availability_split_2026_06_01,0.059,1.257634,1.257634,49911,Sydafrika,2500000,True,True,name_team_position,1.0,0.06,0.091,0.04,MEX,2026-06-11 21:00,70.941,0.033217,0.039684,0.038384,0.0,0.0561,-0.00171,0.040745,-0.038337,0.028542,46.040709,0.263444,0.263444,CZE,2026-06-18 18:00,70.941,0.041469,0.0499,0.040353,0.0,0.0561,0.048894,0.04156,-0.037373,0.028542,46.040709,0.381452,0.362379,KOR,2026-06-25 03:00,70.941,0.057293,0.065097,0.048227,0.0,0.0561,0.062747,0.045634,-0.034266,0.028542,46.040709,0.519247,0.467322,1.164143,49643,782,2500000,FWD,False,,2.5,1.093145,0.277567,1.458675,1.093145,1.093145,0.45,True,1.35,tshepang moremi,rsa,FWD,tshepang moremi|rsa|FWD,tshepang moremi|rsa,moremi tshepang|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt
luc_de_fougerolles__can,Luc De Fougerolles,CAN,Canada,DEF,2000000,2000000,0.3375,transfermarkt_availability_split_2026_06_01,0.030682,1.256018,1.256018,49449,Canada,2000000,True,True,name_team_position,1.0,0.012,0.018,0.005,BIH,2026-06-12 21:00,75.049,0.011665,0.010543,0.003196,0.142627,0.028232,0.05513,0.046907,-0.033112,0.013849,25.329038,0.473136,0.473136,QAT,2026-06-19 00:00,75.049,0.014562,0.013317,0.003196,0.194873,0.028232,0.07086,0.047905,-0.032477,0.013849,25.329038,0.631145,0.599587,SUI,2026-06-24 21:00,75.049,0.004724,0.005175,0.002663,0.084375,0.028232,0.048903,0.041917,-0.037521,0.013849,25.329038,0.271073,0.243966,1.375354,45178,1059,2000000,DEF,False,,2,1.316689,0.11461,1.181864,1.316689,1.316689,0.45,True,1.35,luc de fougerolles,can,DEF,luc de fougerolles|can|DEF,luc de fougerolles|can,de fougerolles luc|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
amine_gouiri__alg,Amine Gouiri,ALG,Algeriet,FWD,3000000,3000000,0.817,transfermarkt_availability_split_2026_06_01,0.074273,1.25475,1.25475,48821,Algeriet,3000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,-0.011906,0.056548,-0.052697,0.04804,,0.039985,0.039985,JOR,2026-06-23 05:00,,,,,,,0.079167,0.061072,-0.048553,0.04804,,0.139726,0.13274,AUT,2026-06-28 04:00,,,,,,,0.087084,0.063334,-0.047231,0.04804,,0.151227,0.136104,0.330938,36993,761,3000000,FWD,False,,3,0.308829,0.494297,2.410875,0.308829,0.308829,0.45,True,1.35,amine gouiri,alg,FWD,amine gouiri|alg|FWD,amine gouiri|alg,amine gouiri|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
joshua_brenet__cuw,Joshua Brenet,CUW,Curaçao,DEF,2500000,2500000,0.7129,transfermarkt_availability_split_2026_06_01,0.064809,1.253237,1.253237,49335,Curaçao,2500000,True,True,name_team_position,1.0,0.015,0.021,0.007,GER,2026-06-14 19:00,75.091,0.008131,0.008481,0.006023,0.023882,0.059027,-0.048042,0.040672,-0.042834,0.035548,53.532374,0.059109,0.059109,ECU,2026-06-21 02:00,75.091,0.008808,0.009252,0.006023,0.084978,0.059027,0.04779,0.042706,-0.041631,0.035548,53.532374,0.298965,0.284016,CIV,2026-06-25 22:00,75.091,0.010842,0.010793,0.008432,0.096812,0.059027,0.062025,0.04779,-0.038433,0.035548,53.532374,0.366752,0.330077,0.724826,33640,1128,2500000,DEF,False,,2.5,0.673202,0.414358,1.962169,0.673202,0.673202,0.45,True,1.35,joshua brenet,cuw,DEF,joshua brenet|cuw|DEF,joshua brenet|cuw,brenet joshua|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt
mohammed_ghorbani__irn,Mohammad Ghorbani,IRN,Iran,MID,2500000,2500000,0.6168,transfermarkt_availability_split_2026_06_01,0.056073,1.25104,1.25104,49589,Iran,2500000,True,True,name_team_position,1.0,0.038,0.057,0.032,NZL,2026-06-16 03:00,70.36,0.070112,0.065572,0.039956,0.0,0.053275,0.088139,0.044887,-0.02981,0.024016,43.398048,0.661189,0.661189,BEL,2026-06-21 21:00,70.36,0.02081,0.023678,0.029597,0.0,0.053275,0.042082,0.037873,-0.035673,0.024016,43.398048,0.219704,0.208719,EGY,2026-06-27 05:00,70.36,0.031953,0.03505,0.031077,0.0,0.053275,0.04629,0.039276,-0.034769,0.024016,43.398048,0.31753,0.285777,1.198423,49522,883,2500000,MID,False,0.9411764705882352,2.5,1.155685,0.345758,1.367585,1.155685,1.155685,0.45,True,1.35,mohammad ghorbani,irn,MID,mohammad ghorbani|irn|MID,mohammad ghorbani|irn,ghorbani mohammad|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt
pascal_gross__ger,Pascal Gross,GER,Tyskland,MID,3000000,3000000,0.5821,transfermarkt_availability_split_2026_06_01,0.052918,1.247773,1.247773,49708,Tyskland,3000000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.136345,0.049287,-0.030244,0.019852,,0.17524,0.17524,CIV,2026-06-20 22:00,,,,,,,0.070261,0.048238,-0.032604,0.019852,,0.105747,0.10046,ECU,2026-06-25 22:00,,,,,,,0.055579,0.044044,-0.036068,0.019852,,0.083407,0.075066,0.364394,33293,589,3000000,MID,False,,3,0.350766,0.651671,2.344116,0.350766,0.350766,0.45,True,1.35,pascal gross,ger,MID,pascal gross|ger|MID,pascal gross|ger,gross pascal|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
derrick_kohn__gha,Derrick Köhn,GHA,Ghana,DEF,2000000,2000000,0.6728,transfermarkt_availability_split_2026_06_01,0.061164,1.246145,1.246145,49017,Ghana,2000000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,0.2523,,0.077179,0.05928,-0.044466,0.030736,,0.677789,0.677789,ENG,2026-06-23 22:00,,,,,0.080198,,0.05472,0.0513,-0.050508,0.030736,,0.262684,0.249549,CRO,2026-06-27 23:00,,,,,0.145998,,0.05814,0.05244,-0.049844,0.030736,,0.412668,0.371401,1.353141,45548,770,2000000,DEF,False,,2,1.298739,0.11461,1.181864,1.298739,1.298739,0.45,True,1.35,derrick kohn,gha,DEF,derrick kohn|gha|DEF,derrick kohn|gha,derrick kohn|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,complete_components,component_weighted_sum,component_base_rebuilt
