player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
mark_mckenzie__usa,Mark McKenzie,USA,USA,DEF,2000000,2000000,0.504,transfermarkt_availability_split_2026_06_06,0.045818,1.204712,1.204712,49503,USA,2000000,True,True,name_team_position,1.0,0.01,0.013,0.004,PAR,2026-06-13 03:00,74.36,0.012536,0.011594,0.004697,0.207144,0.0411,0.059218,0.043302,-0.029991,0.014584,37.47744,0.616425,0.616425,AUS,2026-06-19 21:00,74.36,0.014381,0.012849,0.004697,0.21299,0.0411,0.064276,0.043302,-0.029815,0.014584,37.47744,0.649355,0.616887,TUR,2026-06-26 04:00,74.36,0.008383,0.007147,0.003522,0.139406,0.0411,0.04872,0.039488,-0.033486,0.014584,37.47744,0.41016,0.369144,1.67594,43387,784,2000000,DEF,False,,2,1.602456,0.118454,0.71858,1.602456,1.602456,0.45,True,1.35,mark mckenzie,usa,DEF,mark mckenzie|usa|DEF,mark mckenzie|usa,mark mckenzie|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.5692,,0.6731,medium_risk,medium_risk,,0.504,50,rotation/usikker - Transfermarkt landshold,0.998028,0.71858,0.998028,appearance_scaled_then_base_capped,,,,,,,,,
niko_sigur__can,Niko Sigur,CAN,Canada,MID,2500000,2500000,0.6475,transfermarkt_availability_split_2026_06_06,0.058864,1.197999,1.197999,49654,Canada,2500000,True,True,name_team_position,1.0,0.025,0.039,0.012,BIH,2026-06-12 21:00,75.467,0.04604,0.044582,0.014266,0.0,0.054059,0.082774,0.070438,-0.049726,0.045865,48.864882,0.473504,0.473504,QAT,2026-06-19 00:00,75.467,0.05747,0.053965,0.015016,0.0,0.054059,0.10641,0.071956,-0.048783,0.045865,48.864882,0.58565,0.556368,SUI,2026-06-24 21:00,75.467,0.018311,0.021884,0.012013,0.0,0.054059,0.073446,0.062951,-0.05635,0.045865,48.864882,0.241073,0.216966,1.300227,49454,1059,2500000,MID,False,,2.5,1.246838,0.352792,1.138308,1.246838,1.246838,0.45,True,1.35,niko sigur,can,MID,niko sigur|can|MID,niko sigur|can,niko sigur|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.6714,,0.8984,medium_risk,medium_risk,,0.6475,65,rotation/usikker - Transfermarkt landshold,1.230603,1.138308,1.230603,appearance_scaled_then_base_capped,,,,,,,,,
khozhiakbar_alizhonov__uzb,Khozhiakbar Alizhonov,UZB,Usbekistan,DEF,2500000,2500000,0.6488,transfermarkt_availability_split_2026_06_06,0.058982,1.197684,1.197684,49398,Usbekistan,2500000,True,True,name_team_position,1.0,,,,COL,2026-06-18 04:00,,,,,0.102056,,-0.010823,0.052952,-0.04275,0.042796,,0.266698,0.266698,POR,2026-06-23 19:00,,,,,0.062285,,0.049038,0.047074,-0.047168,0.042796,,0.228767,0.217329,COD,2026-06-28 01:30,,,,,0.202361,,0.056875,0.049035,-0.045374,0.042796,,0.548526,0.493674,1.043991,49784,1122,2500000,DEF,False,,2.5,0.977701,0.4202,1.466552,0.977701,0.977701,0.45,True,1.35,khozhiakbar alizhonov,uzb,DEF,khozhiakbar alizhonov|uzb|DEF,khozhiakbar alizhonov|uzb,alizhonov khozhiakbar|uzb,distributed_from_existing_optimizer_ev,,0.121,0.1573,0.75,0.8,0.7779,0.0975,0.096,0.75,0.8,0.6951,0.3358,0.3119,0.9712,0.9794,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.6871,,0.8405,medium_risk,medium_risk,,0.6488,65,rotation/usikker - Transfermarkt landshold,1.885904,1.747964,1.466552,appearance_scaled_then_base_capped,,,,,,,,,
ben_doak__sco,Ben Doak,SCO,Skotland,MID,3000000,3000000,0.8408,transfermarkt_availability_split_2026_06_06,0.076436,1.19151,1.19151,50062,Skotland,3000000,True,True,name_team_position,1.0,,,,HAI,2026-06-14 03:00,,,,,,,0.13918,0.061122,-0.048998,0.052348,,0.203652,0.203652,MAR,2026-06-20 00:00,,,,,,,0.084041,0.063304,-0.04802,0.052348,,0.151673,0.144089,BRA,2026-06-25 00:00,,,,,,,0.080764,0.062215,-0.048891,0.052348,,0.146436,0.131792,0.501761,43485,1022,3000000,MID,False,,3,0.479533,0.656091,2.061705,0.479533,0.479533,0.45,True,1.35,ben doak,sco,MID,ben doak|sco|MID,ben doak|sco,ben doak|sco,distributed_from_existing_optimizer_ev,,0.6612,0.4865,1.35,1.25,1.2223,0.248,0.25,0.8559,0.8971,0.903,0.1289,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.9382,,0.7034,medium_risk,medium_risk,,0.8408,84,sandsynlig starter - Transfermarkt landshold,2.061705,2.061705,0.719299,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.136154,1.033758,1.240509,0.760979,variant_b_times_1_20,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap;variant_a_sot_team_share_over_cap
djed_spence__eng,Djed Spence,ENG,England,DEF,2500000,2500000,0.3352,transfermarkt_availability_split_2026_06_06,0.030473,1.188092,1.188092,50074,England,2500000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.138035,,0.099031,0.059946,-0.042962,0.037,,0.456692,0.456692,GHA,2026-06-23 22:00,,,,,0.1676,,0.096682,0.06188,-0.04055,0.037,,0.523732,0.497545,PAN,2026-06-27 23:00,,,,,0.180204,,0.073481,0.058013,-0.046002,0.037,,0.518941,0.467047,1.499365,42442,769,2500000,DEF,False,,2.5,1.421284,0.4202,0.903079,1.421284,1.421284,0.45,True,1.35,djed spence,eng,DEF,djed spence|eng|DEF,djed spence|eng,djed spence|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3489,,0.8879,medium_risk,medium_risk,,0.3352,34,sjældent startende - Transfermarkt landshold,1.885904,0.903079,1.885904,appearance_scaled_then_base_capped,,,,,,,,,
yukinari_sugawara__jpn,Yukinari Sugawara,JPN,Japan,DEF,3500000,3500000,0.2927,transfermarkt_availability_split_2026_06_06,0.026609,1.187433,1.187433,49984,Japan,3500000,True,True,name_team_position,1.0,0.023,0.037,0.017,NED,2026-06-14 22:00,70.36,0.007673,0.009498,0.007899,0.063516,0.025011,0.021547,0.031924,-0.029486,0.008728,20.594372,0.229868,0.229868,TUN,2026-06-21 06:00,70.36,0.016513,0.016637,0.008557,0.129227,0.025011,0.04063,0.033376,-0.028449,0.008728,20.594372,0.471119,0.447563,SWE,2026-06-26 01:00,70.36,0.017204,0.017595,0.009873,0.103821,0.025011,0.051512,0.036278,-0.026057,0.008728,20.594372,0.439738,0.395764,1.140725,45862,772,3500000,DEF,False,,3.5,1.073195,0.857855,1.327057,1.073195,1.073195,0.45,True,1.35,yukinari sugawara,jpn,DEF,yukinari sugawara|jpn|DEF,yukinari sugawara|jpn,sugawara yukinari|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3364,,0.6284,high_risk,high_risk,,0.2927,29,sjældent startende - Transfermarkt landshold,3.173692,1.327057,1.609792,appearance_scaled_then_base_capped,,,,,,,,,
alan_minda__ecu,Alan Minda,ECU,Ecuador,MID,3000000,3000000,0.3294,transfermarkt_availability_split_2026_06_06,0.029945,1.184116,1.184116,48763,Ecuador,3000000,True,True,name_team_position,1.0,0.072,0.046,0.092,CIV,2026-06-15 01:00,66.36,0.045424,0.01891,0.04608,0.0,0.017094,0.062032,0.052809,-0.046528,0.027712,21.858984,0.408861,0.408861,CUW,2026-06-21 02:00,66.36,0.08669,0.032517,0.058715,0.0,0.017094,0.090791,0.060222,-0.039662,0.027712,21.858984,0.711685,0.676101,GER,2026-06-25 22:00,66.36,0.023831,0.012137,0.052026,0.0,0.017094,0.074118,0.056516,-0.044185,0.027712,21.858984,0.304659,0.274193,1.425205,52161,881,3000000,MID,False,,3,1.359155,0.656091,0.970179,1.359155,1.359155,0.45,True,1.35,alan minda,ecu,MID,alan minda|ecu|MID,alan minda|ecu,alan minda|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.3433,,0.8837,medium_risk,medium_risk,,0.3294,33,sjældent startende - Transfermarkt landshold,2.061705,0.970179,2.038733,appearance_scaled_then_base_capped,,,,,,,,,
michel_aebischer__sui,Michel Aebischer,SUI,Schweiz,MID,2500000,2500000,0.5704,transfermarkt_availability_split_2026_06_06,0.051855,1.183703,1.183703,49559,Schweiz,2500000,True,True,name_team_position,1.0,0.027,0.043,0.02,QAT,2026-06-13 21:00,70.742,0.049185,0.046687,0.019276,0.0,0.049156,0.101876,0.049052,-0.039411,0.018448,40.351237,0.486071,0.486071,BIH,2026-06-18 21:00,70.742,0.05396,0.051316,0.022169,0.0,0.049156,0.077081,0.052557,-0.036152,0.018448,40.351237,0.508695,0.48326,CAN,2026-06-24 21:00,70.742,0.040105,0.040833,0.022169,0.0,0.049156,0.073578,0.051681,-0.037064,0.018448,40.351237,0.40268,0.362412,1.397446,37112,583,2500000,MID,False,,2.5,1.331743,0.352792,1.002766,1.331743,1.331743,0.45,True,1.35,michel aebischer,sui,MID,michel aebischer|sui|MID,michel aebischer|sui,aebischer michel|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.6027,,0.8468,medium_risk,medium_risk,,0.5704,57,rotation/usikker - Transfermarkt landshold,1.230603,1.002766,1.230603,appearance_scaled_then_base_capped,,,,,,,,,
fredrik_aursnes__nor,Fredrik Aursnes,NOR,Norge,MID,3000000,3000000,0.7786,transfermarkt_availability_split_2026_06_06,0.070782,1.171982,1.171982,50085,Norge,3000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,,,0.13172,0.058866,-0.048944,0.043432,,0.185074,0.185074,SEN,2026-06-23 02:00,,,,,,,0.085028,0.062792,-0.04677,0.043432,,0.144482,0.137258,FRA,2026-06-26 21:00,,,,,,,0.078481,0.061481,-0.048178,0.043432,,0.135216,0.121694,0.464772,43080,1126,3000000,MID,False,,3,0.444026,0.656091,2.061705,0.444026,0.444026,0.45,True,1.35,fredrik aursnes,nor,MID,fredrik aursnes|nor|MID,fredrik aursnes|nor,aursnes fredrik|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.9054,,0.6,high_risk,high_risk,,0.7786,78,sandsynlig starter - Transfermarkt landshold,2.061705,2.061705,0.666039,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.234169,0.989859,1.187831,0.743812,variant_b_times_1_20,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap
giuliano_simeone__arg,Giuliano Simeone,ARG,Argentina,FWD,4000000,4000000,0.2962,transfermarkt_availability_split_2026_06_06,0.026927,1.167764,1.167764,49140,Argentina,4000000,True,True,name_team_position,1.0,0.032,0.047,0.026,ALG,2026-06-17 03:00,70.515,0.035038,0.031042,0.016022,0.0,0.025634,0.13423,0.055432,-0.038197,0.044716,20.886543,0.419847,0.419847,AUT,2026-06-22 19:00,70.515,0.031317,0.027565,0.015381,0.0,0.025634,0.081299,0.055433,-0.038839,0.044716,20.886543,0.340319,0.323303,JOR,2026-06-28 04:00,70.515,0.032703,0.028037,0.014739,0.0,0.025634,0.073909,0.053585,-0.040062,0.044716,20.886543,0.336176,0.302558,1.096342,41167,762,4000000,FWD,False,,4,1.045708,0.753788,1.316944,1.045708,1.045708,0.45,True,1.35,giuliano simeone,arg,FWD,giuliano simeone|arg|FWD,giuliano simeone|arg,giuliano simeone|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.3298,,0.7089,medium_risk,medium_risk,,0.2962,30,sjældent startende - Transfermarkt landshold,3.112293,1.316944,1.568562,appearance_scaled_then_base_capped,,,,,,,,,
rani_khedira__tun,Rani Khedira,TUN,Tunesien,MID,3000000,3000000,0.9119,transfermarkt_availability_split_2026_06_06,0.0829,1.166204,1.166204,49751,Tunesien,3000000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,,,,,,0.026244,0.072681,-0.065389,0.059428,,0.092964,0.092964,JPN,2026-06-21 06:00,,,,,,,0.109012,0.080464,-0.060216,0.059428,,0.188688,0.179254,NED,2026-06-26 01:00,,,,,,,0.102529,0.079169,-0.061899,0.059428,,0.179227,0.161304,0.460879,30742,976,3000000,MID,False,,3,0.433522,0.656091,2.061705,0.433522,0.433522,0.45,True,1.35,rani khedira,tun,MID,rani khedira|tun|MID,rani khedira|tun,khedira rani|tun,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8288,medium_risk,medium_risk,,0.9119,91,sikker starter - Transfermarkt landshold,2.061705,2.061705,0.650283,raw_for_likely_starter,,,,,,,,,
gi_hyuk_lee__kor,Gi-hyuk Lee,KOR,Sydkorea,DEF,2000000,2000000,0.5856,transfermarkt_availability_split_2026_06_06,0.053236,1.164442,1.164442,50030,Sydkorea,2000000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,,,,0.182649,,0.05497,0.050253,-0.036443,0.039916,,0.510524,0.510524,MEX,2026-06-19 03:00,,,,,0.136855,,0.050253,0.04441,-0.041113,0.039916,,0.394547,0.37482,RSA,2026-06-25 03:00,,,,,0.229731,,0.057267,0.04675,-0.039668,0.039916,,0.609673,0.548706,1.514744,52292,774,2000000,DEF,False,,2,1.43405,0.118454,0.834921,1.43405,1.43405,0.45,True,1.35,gi hyuk lee,kor,DEF,gi hyuk lee|kor|DEF,gi hyuk lee|kor,gi hyuk lee|kor,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.681,,0.6,high_risk,high_risk,,0.5856,59,rotation/usikker - Transfermarkt landshold,0.998028,0.834921,0.998028,appearance_scaled_then_base_capped,,,,,,,,,
mahmoud_trezeguet__egy,Mahmoud Trezeguet,EGY,Egypten,MID,3000000,3000000,0.92,transfermarkt_availability_split_2026_06_06+context_override,0.083636,1.157912,1.157912,49479,Egypten,3000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.011944,0.064303,-0.060013,0.0676,,0.083834,0.083834,NZL,2026-06-22 03:00,,,,,,,0.090017,0.070027,-0.055802,0.0676,,0.171842,0.16325,IRN,2026-06-27 05:00,,,,,,,0.102868,0.072882,-0.052949,0.0676,,0.190401,0.171361,0.446077,36333,973,3000000,MID,False,,3,0.418445,0.656091,2.061705,0.418445,0.418445,0.45,True,1.35,mahmoud trezeguet,egy,MID,mahmoud trezeguet|egy|MID,mahmoud trezeguet|egy,mahmoud trezeguet|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.96,0.98,0.96,low_risk,low_risk,low,0.92,92,sikker starter - Transfermarkt landshold,2.061705,2.061705,0.627668,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.221825,1.625884,1.668434,1.25,mid_price_3_to_4_9m_lift_cap_1.25,high,high_priority_offensive_starter;legacy_aggregate_round_context;no_transfermarkt_usage_match;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap
shogo_taniguchi__jpn,Shogo Taniguchi,JPN,Japan,DEF,3000000,3000000,0.3434,transfermarkt_availability_split_2026_06_06,0.031218,1.157132,1.157132,49846,Japan,3000000,True,True,name_team_position,1.0,0.007,0.011,0.003,NED,2026-06-14 22:00,74.819,0.002747,0.003023,0.001616,0.074518,0.028549,0.028191,0.041767,-0.038577,0.026836,25.692845,0.220775,0.220775,TUN,2026-06-21 06:00,74.819,0.005565,0.005733,0.001616,0.151611,0.028549,0.053158,0.043666,-0.037221,0.026836,25.692845,0.443639,0.421457,SWE,2026-06-26 01:00,74.819,0.005632,0.005891,0.001616,0.121804,0.028549,0.067395,0.047464,-0.034091,0.026836,25.692845,0.400105,0.360094,1.064519,43301,772,3000000,DEF,False,,3,1.002326,0.71197,1.346339,1.002326,1.002326,0.45,True,1.35,shogo taniguchi,jpn,DEF,shogo taniguchi|jpn|DEF,shogo taniguchi|jpn,shogo taniguchi|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3993,,0.6,high_risk,high_risk,,0.3434,34,sjældent startende - Transfermarkt landshold,2.744429,1.346339,1.503489,appearance_scaled_then_base_capped,,,,,,,,,
r_ben_neves__por,Ruben Neves,POR,Portugal,MID,4000000,4000000,0.3319,transfermarkt_availability_split_2026_06_06,0.030173,1.1543,1.1543,49799,Portugal,4000000,True,True,name_team_position,1.0,0.027,0.047,0.019,COD,2026-06-17 19:00,70.569,0.033988,0.035169,0.012862,0.0,0.028939,0.130027,0.053536,-0.035491,0.036472,23.421851,0.443914,0.443914,UZB,2026-06-23 19:00,70.569,0.035161,0.036174,0.013505,0.0,0.028939,0.084631,0.054416,-0.034247,0.036472,23.421851,0.410165,0.389657,COL,2026-06-28 01:30,70.569,0.019171,0.021825,0.010933,0.0,0.028939,0.059586,0.048358,-0.040488,0.036472,23.421851,0.247252,0.222527,1.101331,32820,585,4000000,MID,False,,4,1.056098,0.884518,1.274325,1.056098,1.056098,0.45,True,1.35,ruben neves,por,MID,ruben neves|por|MID,ruben neves|por,neves ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3556,,0.8092,medium_risk,medium_risk,,0.3319,33,sjældent startende - Transfermarkt landshold,2.687639,1.274325,1.584147,appearance_scaled_then_base_capped,,,,,,,,,
meschak_elia__cod,Meschack Elia,COD,Congo DR,MID,3000000,3000000,0.5631,transfermarkt_availability_split_2026_06_06,0.051191,1.154069,1.154069,49552,Congo DR,3000000,True,True,name_team_position,1.0,0.043,0.063,0.039,POR,2026-06-17 19:00,70.949,0.020148,0.024015,0.032406,0.0,0.04861,-0.019546,0.04715,-0.045797,0.047356,39.951382,0.185744,0.185744,COL,2026-06-24 04:00,70.949,0.021107,0.024561,0.033259,0.0,0.04861,0.055532,0.04924,-0.044968,0.047356,39.951382,0.271027,0.257476,UZB,2026-06-28 01:30,70.949,0.05145,0.05241,0.04264,0.0,0.04861,0.081711,0.055532,-0.038801,0.047356,39.951382,0.554308,0.498877,1.011079,41291,1145,3000000,MID,False,0.96,3,0.942097,0.656091,1.413145,0.942097,0.942097,0.45,True,1.35,meschack elia,cod,MID,meschack elia|cod|MID,meschack elia|cod,elia meschack|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.6278,,0.7057,medium_risk,medium_risk,,0.5631,56,rotation/usikker - Transfermarkt landshold,2.061705,1.658494,1.413145,appearance_scaled_then_base_capped,,,,,,,,,
jacob_italiano__aus,Jacob Italiano,AUS,Australien,DEF,2000000,2000000,0.6669,transfermarkt_availability_split_2026_06_06,0.060627,1.148979,1.148979,49241,Australien,2000000,True,True,name_team_position,1.0,0.01,0.014,0.005,TUR,2026-06-14 06:00,74.605,0.007608,0.008819,0.005436,0.138515,0.055722,0.015914,0.063285,-0.04792,0.053812,49.754075,0.411643,0.411643,USA,2026-06-19 21:00,74.605,0.005534,0.006563,0.004076,0.138515,0.055722,0.063286,0.057694,-0.053253,0.053812,49.754075,0.427519,0.406143,PAR,2026-06-26 04:00,74.605,0.008529,0.008022,0.005436,0.178596,0.055722,0.068863,0.059555,-0.051972,0.053812,49.754075,0.548123,0.493311,1.387285,42716,763,2000000,DEF,False,,2,1.311097,0.118454,0.950835,1.311097,1.311097,0.45,True,1.35,jacob italiano,aus,DEF,jacob italiano|aus|DEF,jacob italiano|aus,italiano jacob|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.701,,0.8611,low_risk,low_risk,,0.6669,67,rotation/usikker - Transfermarkt landshold,0.998028,0.950835,0.998028,appearance_scaled_then_base_capped,,,,,,,,,
amine_gouiri__alg,Amine Gouiri,ALG,Algeriet,FWD,3000000,3000000,0.8025,transfermarkt_availability_split_2026_06_06,0.072955,1.12823,1.12823,48821,Algeriet,3000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,-0.011906,0.056567,-0.052712,0.04804,,0.039989,0.039989,JOR,2026-06-23 05:00,,,,,,,0.079174,0.061079,-0.048561,0.04804,,0.139732,0.132745,AUT,2026-06-28 04:00,,,,,,,0.087093,0.063348,-0.047242,0.04804,,0.151239,0.136115,0.33096,36993,761,3000000,FWD,False,,3,0.308849,0.494318,2.129695,0.308849,0.308849,0.45,True,1.35,amine gouiri,alg,FWD,amine gouiri|alg|FWD,amine gouiri|alg,amine gouiri|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.9222,,0.6291,high_risk,high_risk,,0.8025,80,sandsynlig starter - Transfermarkt landshold,2.129695,2.129695,0.463274,raw_for_likely_starter,,,,,,,,,
kieran_tierney__sco,Kieran Tierney,SCO,Skotland,DEF,2500000,2500000,0.3935,transfermarkt_availability_split_2026_06_06,0.035773,1.128082,1.128082,49401,Skotland,2500000,True,True,name_team_position,1.0,,,,HAI,2026-06-14 03:00,,,,,0.191438,,0.132816,0.058327,-0.046757,0.047668,,0.613218,0.613218,MAR,2026-06-20 00:00,,,,,0.098375,,0.080198,0.060409,-0.045824,0.047668,,0.358876,0.340932,BRA,2026-06-25 00:00,,,,,0.053437,,0.077071,0.05937,-0.046655,0.047668,,0.255015,0.229514,1.227109,34825,1022,2500000,DEF,False,,2.5,1.183664,0.4202,1.060147,1.183664,1.183664,0.45,True,1.35,kieran tierney,sco,DEF,kieran tierney|sco|DEF,kieran tierney|sco,kieran tierney|sco,distributed_from_existing_optimizer_ev,,0.6612,0.4865,1.35,1.25,1.2223,0.248,0.25,0.8559,0.8971,0.903,0.1289,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4321,,0.7449,medium_risk,medium_risk,,0.3935,39,sjældent startende - Transfermarkt landshold,1.885904,1.060147,1.775496,appearance_scaled_then_base_capped,,,,,,,,,
marwan_ateya__egy,Marwan Ateya,EGY,Egypten,MID,3000000,3000000,0.8808,transfermarkt_availability_split_2026_06_06,0.080073,1.126682,1.126682,49522,Egypten,3000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.010735,0.057794,-0.053938,0.055696,,0.070287,0.070287,NZL,2026-06-22 03:00,,,,,,,0.080904,0.062938,-0.050153,0.055696,,0.149385,0.141916,IRN,2026-06-27 05:00,,,,,,,0.092455,0.065505,-0.047589,0.055696,,0.166067,0.14946,0.385739,49743,973,3000000,MID,False,,3,0.361663,0.656091,2.061705,0.361663,0.361663,0.45,True,1.35,marwan ateya,egy,MID,marwan ateya|egy|MID,marwan ateya|egy,ateya marwan|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9541,,0.7804,medium_risk,medium_risk,,0.8808,88,sandsynlig starter - Transfermarkt landshold,2.061705,2.061705,0.542494,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.202185,1.613539,1.611653,1.25,mid_price_3_to_4_9m_lift_cap_1.25,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap
